name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
FOCH,2023-01-16T10:29:51,2023-01-16T09:34:54,True,226,570
FOCH,2023-01-16T10:29:51,2023-01-16T09:35:59,True,226,570
FOCH,2023-01-16T10:34:59,2023-01-16T09:37:04,True,222,570
FOCH,2023-01-16T10:34:59,2023-01-16T09:38:09,True,222,570
FOCH,2023-01-16T10:34:59,2023-01-16T09:39:14,True,222,570
FOCH,2023-01-16T10:34:59,2023-01-16T09:40:19,True,222,570
FOCH,2023-01-16T10:39:58,2023-01-16T09:41:24,True,215,570
FOCH,2023-01-16T10:39:58,2023-01-16T09:42:29,True,215,570
FOCH,2023-01-16T10:39:58,2023-01-16T09:43:34,True,215,570
FOCH,2023-01-16T10:39:58,2023-01-16T09:44:39,True,215,570
FOCH,2023-01-16T10:39:58,2023-01-16T09:45:44,True,215,570
FOCH,2023-01-16T10:44:56,2023-01-16T09:46:49,True,212,570
FOCH,2023-01-16T10:44:56,2023-01-16T09:47:54,True,212,570
FOCH,2023-01-16T10:44:56,2023-01-16T09:48:59,True,212,570
FOCH,2023-01-16T10:44:56,2023-01-16T09:50:04,True,212,570
FOCH,2023-01-16T10:49:56,2023-01-16T09:51:10,True,215,570
FOCH,2023-01-16T10:49:56,2023-01-16T09:52:15,True,215,570
FOCH,2023-01-16T10:49:56,2023-01-16T09:53:20,True,215,570
FOCH,2023-01-16T10:49:56,2023-01-16T09:54:25,True,215,570
FOCH,2023-01-16T10:49:56,2023-01-16T09:55:30,True,215,570
FOCH,2023-01-16T10:54:57,2023-01-16T09:56:35,True,219,570
FOCH,2023-01-16T10:54:57,2023-01-16T09:57:40,True,219,570
FOCH,2023-01-16T10:54:57,2023-01-16T09:58:45,True,219,570
FOCH,2023-01-16T10:54:57,2023-01-16T09:59:50,True,219,570
FOCH,2023-01-16T10:54:57,2023-01-16T10:00:56,True,219,570
FOCH,2023-01-16T10:59:58,2023-01-16T10:02:01,True,206,570
FOCH,2023-01-16T10:59:58,2023-01-16T10:03:06,True,206,570
FOCH,2023-01-16T10:59:58,2023-01-16T10:04:11,True,206,570
FOCH,2023-01-16T10:59:58,2023-01-16T10:05:16,True,206,570
FOCH,2023-01-16T11:04:57,2023-01-16T10:06:21,True,201,570
FOCH,2023-01-16T11:04:57,2023-01-16T10:07:26,True,201,570
FOCH,2023-01-16T11:04:57,2023-01-16T10:08:31,True,201,570
FOCH,2023-01-16T11:04:57,2023-01-16T10:09:36,True,201,570
FOCH,2023-01-16T11:04:57,2023-01-16T10:10:41,True,201,570
FOCH,2023-01-16T11:09:56,2023-01-16T10:11:46,True,200,570
FOCH,2023-01-16T11:09:56,2023-01-16T10:12:52,True,200,570
FOCH,2023-01-16T11:09:56,2023-01-16T10:13:57,True,200,570
FOCH,2023-01-16T11:09:56,2023-01-16T10:15:02,True,200,570
FOCH,2023-01-16T11:14:54,2023-01-16T10:16:08,True,199,570
FOCH,2023-01-16T11:14:54,2023-01-16T10:17:13,True,199,570
FOCH,2023-01-16T11:14:54,2023-01-16T10:18:18,True,199,570
FOCH,2023-01-16T11:14:54,2023-01-16T10:19:23,True,199,570
FOCH,2023-01-16T11:14:54,2023-01-16T10:20:28,True,199,570
FOCH,2023-01-16T11:19:52,2023-01-16T10:21:34,True,203,570
FOCH,2023-01-16T11:19:52,2023-01-16T10:22:39,True,203,570
FOCH,2023-01-16T11:19:52,2023-01-16T10:23:44,True,203,570
FOCH,2023-01-16T11:19:52,2023-01-16T10:24:49,True,203,570
FOCH,2023-01-16T11:19:52,2023-01-16T10:25:54,True,203,570
FOCH,2023-01-16T11:24:51,2023-01-16T10:26:59,True,203,570
FOCH,2023-01-16T11:24:51,2023-01-16T10:28:04,True,203,570
FOCH,2023-01-16T11:24:51,2023-01-16T10:29:09,True,203,570
FOCH,2023-01-16T11:24:51,2023-01-16T10:30:14,True,203,570
FOCH,2023-01-16T11:29:49,2023-01-16T10:31:20,True,208,570
FOCH,2023-01-16T11:29:49,2023-01-16T10:32:25,True,208,570
FOCH,2023-01-16T11:29:49,2023-01-16T10:33:30,True,208,570
FOCH,2023-01-16T11:29:49,2023-01-16T10:34:35,True,208,570
FOCH,2023-01-16T11:29:49,2023-01-16T10:35:40,True,208,570
FOCH,2023-01-16T11:34:58,2023-01-16T10:36:45,True,204,570
FOCH,2023-01-16T11:34:58,2023-01-16T10:37:53,True,204,570
FOCH,2023-01-16T11:34:58,2023-01-16T10:38:58,True,204,570
FOCH,2023-01-16T11:34:58,2023-01-16T10:40:03,True,204,570
FOCH,2023-01-16T11:39:55,2023-01-16T10:41:08,True,207,570
FOCH,2023-01-16T11:39:55,2023-01-16T10:42:14,True,207,570
FOCH,2023-01-16T11:39:55,2023-01-16T10:43:20,True,207,570
FOCH,2023-01-16T11:39:55,2023-01-16T10:44:28,True,207,570
FOCH,2023-01-16T11:39:55,2023-01-16T10:45:33,True,207,570
FOCH,2023-01-16T11:44:52,2023-01-16T10:46:38,True,205,570
FOCH,2023-01-16T11:44:52,2023-01-16T10:47:43,True,205,570
FOCH,2023-01-16T11:44:52,2023-01-16T10:48:48,True,205,570
FOCH,2023-01-16T11:44:52,2023-01-16T10:49:56,True,205,570
FOCH,2023-01-16T11:44:52,2023-01-16T10:51:01,True,205,570
FOCH,2023-01-16T11:49:59,2023-01-16T10:52:10,True,205,570
FOCH,2023-01-16T11:49:59,2023-01-16T10:53:16,True,205,570
FOCH,2023-01-16T11:49:59,2023-01-16T10:54:21,True,205,570
FOCH,2023-01-16T11:49:59,2023-01-16T10:55:26,True,205,570
FOCH,2023-01-16T11:54:56,2023-01-16T10:56:31,True,201,570
FOCH,2023-01-16T11:54:56,2023-01-16T10:57:36,True,201,570
FOCH,2023-01-16T11:54:56,2023-01-16T10:58:41,True,201,570
FOCH,2023-01-16T11:54:56,2023-01-16T10:59:46,True,201,570
FOCH,2023-01-16T11:54:56,2023-01-16T11:00:51,True,201,570
FOCH,2023-01-16T11:59:53,2023-01-16T11:01:56,True,202,570
FOCH,2023-01-16T11:59:53,2023-01-16T11:03:02,True,202,570
FOCH,2023-01-16T11:59:53,2023-01-16T11:04:07,True,202,570
FOCH,2023-01-16T11:59:53,2023-01-16T11:05:12,True,202,570
FOCH,2023-01-16T12:04:50,2023-01-16T11:06:17,True,202,570
FOCH,2023-01-16T12:04:50,2023-01-16T11:07:22,True,202,570
FOCH,2023-01-16T12:04:50,2023-01-16T11:08:30,True,202,570
FOCH,2023-01-16T12:04:50,2023-01-16T11:09:35,True,202,570
FOCH,2023-01-16T12:04:50,2023-01-16T11:10:40,True,202,570
FOCH,2023-01-16T12:09:58,2023-01-16T11:11:45,True,202,570
FOCH,2023-01-16T12:09:58,2023-01-16T11:12:51,True,202,570
FOCH,2023-01-16T12:09:58,2023-01-16T11:13:56,True,202,570
FOCH,2023-01-16T12:09:58,2023-01-16T11:15:03,True,202,570
FOCH,2023-01-16T12:14:56,2023-01-16T11:16:09,True,205,570
FOCH,2023-01-16T12:14:56,2023-01-16T11:17:15,True,205,570
FOCH,2023-01-16T12:14:56,2023-01-16T11:18:20,True,205,570
FOCH,2023-01-16T12:14:56,2023-01-16T11:19:25,True,205,570
FOCH,2023-01-16T12:14:56,2023-01-16T11:20:30,True,205,570
FOCH,2023-01-16T12:19:54,2023-01-16T11:21:35,True,205,570
FOCH,2023-01-16T12:19:54,2023-01-16T11:22:40,True,205,570
FOCH,2023-01-16T12:19:54,2023-01-16T11:23:45,True,205,570
FOCH,2023-01-16T12:19:54,2023-01-16T11:24:51,True,205,570
FOCH,2023-01-16T12:19:54,2023-01-16T11:25:56,True,205,570
FOCH,2023-01-16T12:24:54,2023-01-16T11:27:01,True,205,570
FOCH,2023-01-16T12:24:54,2023-01-16T11:28:06,True,205,570
FOCH,2023-01-16T12:24:54,2023-01-16T11:29:11,True,205,570
FOCH,2023-01-16T12:24:54,2023-01-16T11:30:16,True,205,570
FOCH,2023-01-16T12:29:53,2023-01-16T11:31:22,True,196,570
FOCH,2023-01-16T12:29:53,2023-01-16T11:32:27,True,196,570
FOCH,2023-01-16T12:29:53,2023-01-16T11:33:32,True,196,570
FOCH,2023-01-16T12:29:53,2023-01-16T11:34:42,True,196,570
FOCH,2023-01-16T12:29:53,2023-01-16T11:35:47,True,196,570
FOCH,2023-01-16T12:34:53,2023-01-16T11:36:53,True,197,570
FOCH,2023-01-16T12:34:53,2023-01-16T11:37:58,True,197,570
FOCH,2023-01-16T12:34:53,2023-01-16T11:39:03,True,197,570
FOCH,2023-01-16T12:34:53,2023-01-16T11:40:08,True,197,570
FOCH,2023-01-16T12:39:51,2023-01-16T11:41:13,True,197,570
FOCH,2023-01-16T12:39:51,2023-01-16T11:42:18,True,197,570
FOCH,2023-01-16T12:39:51,2023-01-16T11:43:24,True,197,570
FOCH,2023-01-16T12:39:51,2023-01-16T11:44:29,True,197,570
FOCH,2023-01-16T12:39:51,2023-01-16T11:45:34,True,197,570
FOCH,2023-01-16T12:44:50,2023-01-16T11:46:39,True,193,570
FOCH,2023-01-16T12:44:50,2023-01-16T11:47:44,True,193,570
FOCH,2023-01-16T12:44:50,2023-01-16T11:48:49,True,193,570
FOCH,2023-01-16T12:44:50,2023-01-16T11:49:54,True,193,570
FOCH,2023-01-16T12:44:50,2023-01-16T11:50:59,True,193,570
FOCH,2023-01-16T12:49:59,2023-01-16T11:52:05,True,187,570
FOCH,2023-01-16T12:49:59,2023-01-16T11:53:10,True,187,570
FOCH,2023-01-16T12:49:59,2023-01-16T11:54:15,True,187,570
FOCH,2023-01-16T12:49:59,2023-01-16T11:55:20,True,187,570
FOCH,2023-01-16T12:54:54,2023-01-16T11:56:25,True,191,570
FOCH,2023-01-16T12:54:54,2023-01-16T11:57:30,True,191,570
FOCH,2023-01-16T12:54:54,2023-01-16T11:58:35,True,191,570
FOCH,2023-01-16T12:54:54,2023-01-16T11:59:40,True,191,570
FOCH,2023-01-16T12:54:54,2023-01-16T12:00:46,True,191,570
FOCH,2023-01-16T12:59:50,2023-01-16T12:01:51,True,188,570
FOCH,2023-01-16T12:59:50,2023-01-16T12:02:56,True,188,570
FOCH,2023-01-16T12:59:50,2023-01-16T12:04:01,True,188,570
FOCH,2023-01-16T12:59:50,2023-01-16T12:05:06,True,188,570
FOCH,2023-01-16T13:04:55,2023-01-16T12:06:11,True,188,570
FOCH,2023-01-16T13:04:55,2023-01-16T12:07:17,True,188,570
FOCH,2023-01-16T13:04:55,2023-01-16T12:08:22,True,188,570
FOCH,2023-01-16T13:04:55,2023-01-16T12:09:27,True,188,570
FOCH,2023-01-16T13:04:55,2023-01-16T12:10:32,True,188,570
FOCH,2023-01-16T13:09:51,2023-01-16T12:11:37,True,184,570
FOCH,2023-01-16T13:09:51,2023-01-16T12:12:42,True,184,570
FOCH,2023-01-16T13:09:51,2023-01-16T12:13:48,True,184,570
FOCH,2023-01-16T13:09:51,2023-01-16T12:14:53,True,184,570
FOCH,2023-01-16T13:14:57,2023-01-16T12:16:05,True,182,570
FOCH,2023-01-16T13:14:57,2023-01-16T12:17:10,True,182,570
FOCH,2023-01-16T13:14:57,2023-01-16T12:18:15,True,182,570
FOCH,2023-01-16T13:14:57,2023-01-16T12:19:25,True,182,570
FOCH,2023-01-16T13:14:57,2023-01-16T12:20:31,True,182,570
FOCH,2023-01-16T13:19:53,2023-01-16T12:21:36,True,181,570
FOCH,2023-01-16T13:19:53,2023-01-16T12:22:41,True,181,570
FOCH,2023-01-16T13:19:53,2023-01-16T12:23:47,True,181,570
FOCH,2023-01-16T13:19:53,2023-01-16T12:24:52,True,181,570
FOCH,2023-01-16T13:19:53,2023-01-16T12:25:57,True,181,570
FOCH,2023-01-16T13:24:51,2023-01-16T12:27:03,True,179,570
FOCH,2023-01-16T13:24:51,2023-01-16T12:28:08,True,179,570
FOCH,2023-01-16T13:24:51,2023-01-16T12:29:15,True,179,570
FOCH,2023-01-16T13:24:51,2023-01-16T12:30:20,True,179,570
FOCH,2023-01-16T13:29:57,2023-01-16T12:31:26,True,179,570
FOCH,2023-01-16T13:29:57,2023-01-16T12:32:31,True,179,570
FOCH,2023-01-16T13:29:57,2023-01-16T12:33:36,True,179,570
FOCH,2023-01-16T13:29:57,2023-01-16T12:34:41,True,179,570
FOCH,2023-01-16T13:29:57,2023-01-16T12:35:46,True,179,570
FOCH,2023-01-16T13:34:52,2023-01-16T12:36:52,True,182,570
FOCH,2023-01-16T13:34:52,2023-01-16T12:37:57,True,182,570
FOCH,2023-01-16T13:34:52,2023-01-16T12:39:02,True,182,570
FOCH,2023-01-16T13:34:52,2023-01-16T12:40:07,True,182,570
FOCH,2023-01-16T13:39:58,2023-01-16T12:41:13,True,179,570
FOCH,2023-01-16T13:39:58,2023-01-16T12:42:18,True,179,570
FOCH,2023-01-16T13:39:58,2023-01-16T12:43:23,True,179,570
FOCH,2023-01-16T13:39:58,2023-01-16T12:44:29,True,179,570
FOCH,2023-01-16T13:39:58,2023-01-16T12:45:34,True,179,570
FOCH,2023-01-16T13:44:55,2023-01-16T12:46:39,True,174,570
FOCH,2023-01-16T13:44:55,2023-01-16T12:47:45,True,174,570
FOCH,2023-01-16T13:44:55,2023-01-16T12:48:50,True,174,570
FOCH,2023-01-16T13:44:55,2023-01-16T12:49:55,True,174,570
FOCH,2023-01-16T13:44:55,2023-01-16T12:51:01,True,174,570
FOCH,2023-01-16T13:49:52,2023-01-16T12:52:08,True,169,570
FOCH,2023-01-16T13:49:52,2023-01-16T12:53:14,True,169,570
FOCH,2023-01-16T13:49:52,2023-01-16T12:54:19,True,169,570
FOCH,2023-01-16T13:49:52,2023-01-16T12:55:24,True,169,570
FOCH,2023-01-16T13:54:59,2023-01-16T12:56:29,True,171,570
FOCH,2023-01-16T13:54:59,2023-01-16T12:57:34,True,171,570
FOCH,2023-01-16T13:54:59,2023-01-16T12:58:43,True,171,570
FOCH,2023-01-16T13:54:59,2023-01-16T12:59:48,True,171,570
FOCH,2023-01-16T13:54:59,2023-01-16T13:00:53,True,171,570
FOCH,2023-01-16T13:59:57,2023-01-16T13:01:58,True,167,570
FOCH,2023-01-16T13:59:57,2023-01-16T13:03:04,True,167,570
FOCH,2023-01-16T13:59:57,2023-01-16T13:04:09,True,167,570
FOCH,2023-01-16T13:59:57,2023-01-16T13:05:15,True,167,570
FOCH,2023-01-16T14:04:54,2023-01-16T13:06:20,True,169,570
FOCH,2023-01-16T14:04:54,2023-01-16T13:07:25,True,169,570
FOCH,2023-01-16T14:04:54,2023-01-16T13:08:31,True,169,570
FOCH,2023-01-16T14:04:54,2023-01-16T13:09:36,True,169,570
FOCH,2023-01-16T14:04:54,2023-01-16T13:10:42,True,169,570
FOCH,2023-01-16T14:09:52,2023-01-16T13:11:47,True,160,570
FOCH,2023-01-16T14:09:52,2023-01-16T13:12:53,True,160,570
FOCH,2023-01-16T14:09:52,2023-01-16T13:13:58,True,160,570
FOCH,2023-01-16T14:09:52,2023-01-16T13:15:04,True,160,570
FOCH,2023-01-16T14:14:50,2023-01-16T13:16:11,True,156,570
FOCH,2023-01-16T14:14:50,2023-01-16T13:17:16,True,156,570
FOCH,2023-01-16T14:14:50,2023-01-16T13:18:22,True,156,570
FOCH,2023-01-16T14:14:50,2023-01-16T13:19:27,True,156,570
FOCH,2023-01-16T14:14:50,2023-01-16T13:20:32,True,156,570
FOCH,2023-01-16T14:19:59,2023-01-16T13:21:38,True,153,570
FOCH,2023-01-16T14:19:59,2023-01-16T13:22:43,True,153,570
FOCH,2023-01-16T14:19:59,2023-01-16T13:23:54,True,153,570
FOCH,2023-01-16T14:19:59,2023-01-16T13:24:59,True,153,570
FOCH,2023-01-16T14:24:58,2023-01-16T13:26:05,True,156,570
FOCH,2023-01-16T14:24:58,2023-01-16T13:27:11,True,156,570
FOCH,2023-01-16T14:24:58,2023-01-16T13:28:16,True,156,570
FOCH,2023-01-16T14:24:58,2023-01-16T13:29:21,True,156,570
FOCH,2023-01-16T14:24:58,2023-01-16T13:30:26,True,156,570
FOCH,2023-01-16T14:29:56,2023-01-16T13:31:32,True,159,570
FOCH,2023-01-16T14:29:56,2023-01-16T13:32:37,True,159,570
FOCH,2023-01-16T14:29:56,2023-01-16T13:33:42,True,159,570
FOCH,2023-01-16T14:29:56,2023-01-16T13:34:48,True,159,570
FOCH,2023-01-16T14:29:56,2023-01-16T13:35:53,True,159,570
FOCH,2023-01-16T14:34:55,2023-01-16T13:36:58,True,162,570
FOCH,2023-01-16T14:34:55,2023-01-16T13:38:04,True,162,570
FOCH,2023-01-16T14:34:55,2023-01-16T13:39:09,True,162,570
FOCH,2023-01-16T14:34:55,2023-01-16T13:40:15,True,162,570
FOCH,2023-01-16T14:39:54,2023-01-16T13:41:21,True,160,570
FOCH,2023-01-16T14:39:54,2023-01-16T13:42:26,True,160,570
FOCH,2023-01-16T14:39:54,2023-01-16T13:43:31,True,160,570
FOCH,2023-01-16T14:39:54,2023-01-16T13:44:37,True,160,570
FOCH,2023-01-16T14:39:54,2023-01-16T13:45:42,True,160,570
FOCH,2023-01-16T14:44:51,2023-01-16T13:46:47,True,165,570
FOCH,2023-01-16T14:44:51,2023-01-16T13:47:53,True,165,570
FOCH,2023-01-16T14:44:51,2023-01-16T13:48:58,True,165,570
FOCH,2023-01-16T14:44:51,2023-01-16T13:50:03,True,165,570
FOCH,2023-01-16T14:49:49,2023-01-16T13:51:09,True,159,570
FOCH,2023-01-16T14:49:49,2023-01-16T13:52:14,True,159,570
FOCH,2023-01-16T14:49:49,2023-01-16T13:53:19,True,159,570
FOCH,2023-01-16T14:49:49,2023-01-16T13:54:25,True,159,570
FOCH,2023-01-16T14:49:49,2023-01-16T13:55:31,True,159,570
FOCH,2023-01-16T14:54:56,2023-01-16T13:56:36,True,163,570
FOCH,2023-01-16T14:54:56,2023-01-16T13:57:42,True,163,570
FOCH,2023-01-16T14:54:56,2023-01-16T13:58:47,True,163,570
FOCH,2023-01-16T14:54:56,2023-01-16T13:59:52,True,163,570
FOCH,2023-01-16T14:54:56,2023-01-16T14:00:58,True,163,570
FOCH,2023-01-16T14:59:52,2023-01-16T14:02:03,True,165,570
FOCH,2023-01-16T14:59:52,2023-01-16T14:03:10,True,165,570
FOCH,2023-01-16T14:59:52,2023-01-16T14:04:16,True,165,570
FOCH,2023-01-16T14:59:52,2023-01-16T14:05:21,True,165,570
FOCH,2023-01-16T15:04:59,2023-01-16T14:06:27,True,166,570
FOCH,2023-01-16T15:04:59,2023-01-16T14:07:32,True,166,570
FOCH,2023-01-16T15:04:59,2023-01-16T14:08:38,True,166,570
FOCH,2023-01-16T15:04:59,2023-01-16T14:09:44,True,166,570
FOCH,2023-01-16T15:04:59,2023-01-16T14:10:49,True,166,570
FOCH,2023-01-16T15:09:54,2023-01-16T14:11:55,True,173,570
FOCH,2023-01-16T15:09:54,2023-01-16T14:13:00,True,173,570
FOCH,2023-01-16T15:09:54,2023-01-16T14:14:06,True,173,570
FOCH,2023-01-16T15:09:54,2023-01-16T14:15:11,True,173,570
FOCH,2023-01-16T15:14:50,2023-01-16T14:16:17,True,176,570
FOCH,2023-01-16T15:14:50,2023-01-16T14:17:23,True,176,570
FOCH,2023-01-16T15:14:50,2023-01-16T14:18:28,True,176,570
FOCH,2023-01-16T15:14:50,2023-01-16T14:19:34,True,176,570
FOCH,2023-01-16T15:14:50,2023-01-16T14:20:40,True,176,570
FOCH,2023-01-16T15:19:57,2023-01-16T14:21:47,True,184,570
FOCH,2023-01-16T15:19:57,2023-01-16T14:22:53,True,184,570
FOCH,2023-01-16T15:19:57,2023-01-16T14:23:59,True,184,570
FOCH,2023-01-16T15:19:57,2023-01-16T14:25:04,True,184,570
FOCH,2023-01-16T15:24:56,2023-01-16T14:26:10,True,183,570
FOCH,2023-01-16T15:24:56,2023-01-16T14:27:15,True,183,570
FOCH,2023-01-16T15:24:56,2023-01-16T14:28:21,True,183,570
FOCH,2023-01-16T15:24:56,2023-01-16T14:29:26,True,183,570
FOCH,2023-01-16T15:24:56,2023-01-16T14:30:32,True,183,570
FOCH,2023-01-16T15:29:55,2023-01-16T14:31:37,True,186,570
FOCH,2023-01-16T15:29:55,2023-01-16T14:32:43,True,186,570
FOCH,2023-01-16T15:29:55,2023-01-16T14:33:48,True,186,570
FOCH,2023-01-16T15:29:55,2023-01-16T14:34:54,True,186,570
FOCH,2023-01-16T15:29:55,2023-01-16T14:35:59,True,186,570
FOCH,2023-01-16T15:34:53,2023-01-16T14:37:08,True,185,570
FOCH,2023-01-16T15:34:53,2023-01-16T14:38:14,True,185,570
FOCH,2023-01-16T15:34:53,2023-01-16T14:39:23,True,185,570
FOCH,2023-01-16T15:34:53,2023-01-16T14:40:29,True,185,570
FOCH,2023-01-16T15:39:51,2023-01-16T14:41:34,True,184,570
FOCH,2023-01-16T15:39:51,2023-01-16T14:42:40,True,184,570
FOCH,2023-01-16T15:39:51,2023-01-16T14:43:46,True,184,570
FOCH,2023-01-16T15:39:51,2023-01-16T14:44:51,True,184,570
FOCH,2023-01-16T15:39:51,2023-01-16T14:45:56,True,184,570
FOCH,2023-01-16T15:44:59,2023-01-16T14:47:02,True,180,570
FOCH,2023-01-16T15:44:59,2023-01-16T14:48:07,True,180,570
FOCH,2023-01-16T15:44:59,2023-01-16T14:49:18,True,180,570
FOCH,2023-01-16T15:44:59,2023-01-16T14:50:23,True,180,570
FOCH,2023-01-16T15:49:56,2023-01-16T14:51:29,True,183,570
FOCH,2023-01-16T15:49:56,2023-01-16T14:52:34,True,183,570
FOCH,2023-01-16T15:49:56,2023-01-16T14:53:43,True,183,570
FOCH,2023-01-16T15:49:56,2023-01-16T14:54:48,True,183,570
FOCH,2023-01-16T15:49:56,2023-01-16T14:55:54,True,183,570
FOCH,2023-01-16T15:54:53,2023-01-16T14:56:59,True,180,570
FOCH,2023-01-16T15:54:53,2023-01-16T14:58:05,True,180,570
FOCH,2023-01-16T15:54:53,2023-01-16T14:59:10,True,180,570
FOCH,2023-01-16T15:54:53,2023-01-16T15:00:16,True,180,570
FOCH,2023-01-16T15:59:50,2023-01-16T15:01:21,True,180,570
FOCH,2023-01-16T15:59:50,2023-01-16T15:02:27,True,180,570
FOCH,2023-01-16T15:59:50,2023-01-16T15:03:32,True,180,570
FOCH,2023-01-16T15:59:50,2023-01-16T15:04:38,True,180,570
FOCH,2023-01-16T15:59:50,2023-01-16T15:05:44,True,180,570
FOCH,2023-01-16T16:04:59,2023-01-16T15:06:49,True,185,570
FOCH,2023-01-16T16:04:59,2023-01-16T15:07:55,True,185,570
FOCH,2023-01-16T16:04:59,2023-01-16T15:09:01,True,185,570
FOCH,2023-01-16T16:04:59,2023-01-16T15:10:06,True,185,570
FOCH,2023-01-16T16:09:56,2023-01-16T15:11:12,True,184,570
FOCH,2023-01-16T16:09:56,2023-01-16T15:12:18,True,184,570
FOCH,2023-01-16T16:09:56,2023-01-16T15:13:23,True,184,570
FOCH,2023-01-16T16:09:56,2023-01-16T15:14:29,True,184,570
FOCH,2023-01-16T16:09:56,2023-01-16T15:15:34,True,184,570
FOCH,2023-01-16T16:14:52,2023-01-16T15:16:40,True,189,570
FOCH,2023-01-16T16:14:52,2023-01-16T15:17:45,True,189,570
FOCH,2023-01-16T16:14:52,2023-01-16T15:18:51,True,189,570
FOCH,2023-01-16T16:14:52,2023-01-16T15:19:56,True,189,570
FOCH,2023-01-16T16:14:52,2023-01-16T15:21:02,True,189,570
FOCH,2023-01-16T16:19:59,2023-01-16T15:22:11,True,193,570
FOCH,2023-01-16T16:19:59,2023-01-16T15:23:17,True,193,570
FOCH,2023-01-16T16:19:59,2023-01-16T15:24:22,True,193,570
FOCH,2023-01-16T16:19:59,2023-01-16T15:25:29,True,193,570
FOCH,2023-01-16T16:24:56,2023-01-16T15:26:34,True,196,570
FOCH,2023-01-16T16:24:56,2023-01-16T15:27:40,True,196,570
FOCH,2023-01-16T16:24:56,2023-01-16T15:28:46,True,196,570
FOCH,2023-01-16T16:24:56,2023-01-16T15:29:51,True,196,570
FOCH,2023-01-16T16:24:56,2023-01-16T15:30:57,True,196,570
FOCH,2023-01-16T16:29:53,2023-01-16T15:32:03,True,196,570
FOCH,2023-01-16T16:29:53,2023-01-16T15:33:11,True,196,570
FOCH,2023-01-16T16:29:53,2023-01-16T15:34:17,True,196,570
FOCH,2023-01-16T16:29:53,2023-01-16T15:35:23,True,196,570
FOCH,2023-01-16T16:34:51,2023-01-16T15:36:28,True,196,570
FOCH,2023-01-16T16:34:51,2023-01-16T15:37:36,True,196,570
FOCH,2023-01-16T16:34:51,2023-01-16T15:38:41,True,196,570
FOCH,2023-01-16T16:34:51,2023-01-16T15:39:47,True,196,570
FOCH,2023-01-16T16:34:51,2023-01-16T15:40:52,True,196,570
FOCH,2023-01-16T16:39:59,2023-01-16T15:41:58,True,197,570
FOCH,2023-01-16T16:39:59,2023-01-16T15:43:04,True,197,570
FOCH,2023-01-16T16:39:59,2023-01-16T15:44:09,True,197,570
FOCH,2023-01-16T16:39:59,2023-01-16T15:45:15,True,197,570
FOCH,2023-01-16T16:44:56,2023-01-16T15:46:21,True,199,570
FOCH,2023-01-16T16:44:56,2023-01-16T15:47:26,True,199,570
FOCH,2023-01-16T16:44:56,2023-01-16T15:48:36,True,199,570
FOCH,2023-01-16T16:44:56,2023-01-16T15:49:41,True,199,570
FOCH,2023-01-16T16:44:56,2023-01-16T15:50:49,True,199,570
FOCH,2023-01-16T16:49:53,2023-01-16T15:51:55,True,201,570
FOCH,2023-01-16T16:49:53,2023-01-16T15:53:00,True,201,570
FOCH,2023-01-16T16:49:53,2023-01-16T15:54:06,True,201,570
FOCH,2023-01-16T16:49:53,2023-01-16T15:55:12,True,201,570
FOCH,2023-01-16T16:54:50,2023-01-16T15:56:19,True,203,570
FOCH,2023-01-16T16:54:50,2023-01-16T15:57:25,True,203,570
FOCH,2023-01-16T16:54:50,2023-01-16T15:58:34,True,203,570
FOCH,2023-01-16T16:54:50,2023-01-16T15:59:39,True,203,570
FOCH,2023-01-16T16:54:50,2023-01-16T16:00:45,True,203,570
FOCH,2023-01-16T16:59:57,2023-01-16T16:01:50,True,202,570
FOCH,2023-01-16T16:59:57,2023-01-16T16:02:56,True,202,570
FOCH,2023-01-16T16:59:57,2023-01-16T16:04:02,True,202,570
FOCH,2023-01-16T16:59:57,2023-01-16T16:05:08,True,202,570
FOCH,2023-01-16T17:04:55,2023-01-16T16:06:13,True,210,570
FOCH,2023-01-16T17:04:55,2023-01-16T16:07:19,True,210,570
FOCH,2023-01-16T17:04:55,2023-01-16T16:08:25,True,210,570
FOCH,2023-01-16T17:04:55,2023-01-16T16:09:30,True,210,570
FOCH,2023-01-16T17:04:55,2023-01-16T16:10:36,True,210,570
FOCH,2023-01-16T17:09:53,2023-01-16T16:11:41,True,215,570
FOCH,2023-01-16T17:09:53,2023-01-16T16:12:49,True,215,570
FOCH,2023-01-16T17:09:53,2023-01-16T16:13:55,True,215,570
