name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
CIRC,2018-05-30T14:02:56,2023-01-16T08:20:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:21:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:22:58,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:24:03,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:25:08,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:26:13,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:27:18,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:28:22,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:29:27,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:30:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:31:37,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:32:42,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:33:47,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:34:52,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:35:57,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:37:02,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:38:07,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:39:12,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:40:17,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:41:22,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:42:27,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:43:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:44:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:45:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:46:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:47:58,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:49:06,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:50:14,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:51:20,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:52:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:53:33,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:54:40,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:55:45,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:56:50,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:57:55,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T08:59:00,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:00:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:01:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:02:16,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:03:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:04:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:05:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:06:36,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:07:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:08:46,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:09:51,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:10:56,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:12:01,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:13:06,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:14:11,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:15:16,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:16:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:17:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:18:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:19:36,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:20:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:21:49,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:22:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:23:59,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:25:04,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:26:09,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:27:14,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:28:20,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:29:24,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:30:30,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:31:35,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:32:43,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:33:49,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:34:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:36:00,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:37:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:38:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:39:15,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:40:20,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:41:25,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:42:30,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:43:35,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:44:40,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:45:45,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:46:50,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:47:55,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:49:00,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:50:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:51:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:52:15,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:53:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:54:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:55:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:56:36,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:57:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:58:46,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T09:59:51,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:00:56,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:02:01,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:03:07,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:04:12,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:05:17,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:06:22,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:07:27,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:08:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:09:37,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:10:42,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:11:47,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:12:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:13:58,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:15:03,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:16:09,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:17:14,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:18:19,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:19:24,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:20:29,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:21:34,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:22:39,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:23:44,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:24:49,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:25:55,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:27:00,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:28:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:29:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:30:15,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:31:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:32:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:33:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:34:36,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:35:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:36:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:37:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:38:59,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:40:04,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:41:09,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:42:15,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:43:20,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:44:29,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:45:34,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:46:39,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:47:44,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:48:49,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:49:57,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:51:06,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:52:11,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:53:16,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:54:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:55:27,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:56:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:57:37,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:58:42,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T10:59:47,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:00:52,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:01:57,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:03:02,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:04:08,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:05:13,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:06:18,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:07:23,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:08:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:09:36,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:10:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:11:46,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:12:51,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:13:56,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:15:04,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:16:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:17:15,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:18:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:19:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:20:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:21:36,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:22:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:23:46,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:24:51,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:25:56,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:27:02,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:28:07,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:29:12,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:30:17,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:31:22,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:32:27,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:33:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:34:43,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:35:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:36:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:37:59,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:39:04,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:40:09,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:41:14,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:42:19,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:43:24,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:44:29,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:45:34,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:46:40,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:47:45,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:48:50,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:49:55,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:51:00,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:52:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:53:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:54:15,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:55:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:56:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:57:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:58:36,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T11:59:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:00:46,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:01:51,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:02:57,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:04:02,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:05:07,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:06:12,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:07:17,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:08:22,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:09:28,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:10:33,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:11:38,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:12:43,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:13:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:14:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:16:06,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:17:11,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:18:16,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:19:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:20:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:21:37,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:22:42,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:23:47,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:24:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:25:58,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:27:03,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:28:09,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:29:16,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:30:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:31:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:32:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:33:37,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:34:42,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:35:47,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:36:52,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:37:58,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:39:03,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:40:08,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:41:14,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:42:19,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:43:24,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:44:29,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:45:35,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:46:40,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:47:45,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:48:51,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:49:56,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:51:01,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:52:09,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:53:14,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:54:19,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:55:25,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:56:30,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:57:35,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:58:43,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T12:59:49,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:00:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:01:59,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:03:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:04:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:05:15,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:06:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:07:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:08:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:09:37,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:10:42,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:11:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:12:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:13:59,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:15:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:16:12,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:17:17,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:18:22,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:19:28,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:20:33,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:21:39,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:22:44,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:23:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:25:00,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:26:06,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:27:11,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:28:17,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:29:22,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:30:27,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:31:33,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:32:38,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:33:43,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:34:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:35:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:36:59,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:38:04,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:39:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:40:16,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:41:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:42:27,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:43:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:44:37,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:45:43,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:46:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:47:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:48:59,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:50:04,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:51:09,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:52:15,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:53:20,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:54:26,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:55:31,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:56:37,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:57:42,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:58:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T13:59:53,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:00:58,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:02:04,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:03:11,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:04:16,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:05:22,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:06:28,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:07:33,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:08:39,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:09:44,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:10:50,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:11:55,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:13:01,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:14:07,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:15:12,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:16:18,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:17:23,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:18:29,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:19:35,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:20:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:21:48,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:22:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:23:59,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:25:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:26:10,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:27:16,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:28:21,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:29:27,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:30:32,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:31:38,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:32:43,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:33:49,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:34:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:36:00,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:37:09,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:38:19,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:39:24,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:40:30,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:41:35,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:42:41,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:43:46,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:44:52,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:45:57,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:47:02,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:48:08,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:49:19,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:50:24,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:51:30,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:52:35,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:53:43,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:54:49,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:55:54,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:57:00,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:58:05,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T14:59:11,True,585,1200
CIRC,2018-05-30T14:02:56,2023-01-16T15:00:16,True,585,1200
